  10001001	 1988.802568	    31.783	    64.116	    1180	  1168.5	   5.547	  3.4585	  35.124	  232.74	   0.377	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1182	  1170.5	   5.539	  3.4578	  35.124	  233.21	   0.377	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1184	  1172.4	   5.529	  3.4569	  35.123	  233.23	   0.377	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1186	  1174.4	   5.511	  3.4549	  35.118	  233.69	   0.377	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1188	  1176.4	   5.490	  3.4530	  35.117	  234.16	   0.377	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1190	  1178.4	   5.481	  3.4522	  35.116	  234.62	   0.377	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1192	  1180.3	   5.463	  3.4500	  35.109	  234.63	   0.377	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1194	  1182.3	   5.453	  3.4492	  35.109	  234.65	   0.377	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1196	  1184.3	   5.458	  3.4497	  35.109	  235.10	   0.377	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1198	  1186.3	   5.460	  3.4500	  35.109	  235.12	   0.377	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1200	  1188.2	   5.455	  3.4496	  35.109	  235.56	   0.377	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1202	  1190.2	   5.454	  3.4494	  35.107	  235.58	   0.377	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1204	  1192.2	   5.445	  3.4489	  35.109	  236.02	   0.377	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1206	  1194.2	   5.434	  3.4480	  35.109	  236.04	   0.377	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1208	  1196.1	   5.429	  3.4474	  35.107	  236.47	   0.377	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1210	  1198.1	   5.417	  3.4464	  35.107	  236.49	   0.377	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1212	  1200.1	   5.409	  3.4458	  35.107	  236.92	   0.377	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1214	  1202.1	   5.404	  3.4454	  35.107	  236.94	   0.377	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1216	  1204.0	   5.400	  3.4449	  35.105	  237.36	   0.377	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1218	  1206.0	   5.379	  3.4431	  35.105	  237.38	   0.377	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1220	  1208.0	   5.358	  3.4416	  35.109	  237.80	   0.377	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1222	  1210.0	   5.354	  3.4414	  35.109	  238.22	   0.377	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1224	  1211.9	   5.339	  3.4401	  35.109	  238.23	   0.377	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1226	  1213.9	   5.322	  3.4381	  35.103	  238.65	   0.375	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1228	  1215.9	   5.314	  3.4372	  35.100	  238.67	   0.377	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1230	  1217.9	   5.309	  3.4366	  35.098	  239.07	   0.377	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1232	  1219.8	   5.308	  3.4366	  35.098	  239.09	   0.375	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1234	  1221.8	   5.308	  3.4367	  35.098	  239.49	   0.377	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1236	  1223.8	   5.307	  3.4365	  35.096	  239.50	   0.377	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1238	  1225.7	   5.303	  3.4363	  35.096	  239.52	   0.377	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1240	  1227.7	   5.287	  3.4349	  35.096	  239.92	   0.376	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1242	  1229.7	   5.280	  3.4343	  35.096	  239.93	   0.377	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1244	  1231.7	   5.280	  3.4346	  35.098	  240.32	   0.373	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1246	  1233.6	   5.279	  3.4347	  35.099	  240.33	   0.374	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1248	  1235.6	   5.276	  3.4345	  35.099	  240.72	   0.375	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1250	  1237.6	   5.272	  3.4343	  35.100	  240.73	   0.375	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1252	  1239.6	   5.250	  3.4327	  35.103	  241.11	   0.377	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1254	  1241.5	   5.233	  3.4316	  35.108	  241.13	   0.377	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1256	  1243.5	   5.223	  3.4308	  35.108	  241.51	   0.377	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1258	  1245.5	   5.211	  3.4298	  35.108	  241.88	   0.377	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1260	  1247.5	   5.161	  3.4249	  35.103	  241.90	   0.377	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1262	  1249.4	   5.154	  3.4239	  35.098	  242.26	   0.377	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1264	  1251.4	   5.154	  3.4240	  35.098	  242.28	   0.377	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1266	  1253.4	   5.144	  3.4229	  35.095	  242.64	   0.375	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1268	  1255.4	   5.136	  3.4218	  35.090	  243.00	   0.377	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1270	  1257.3	   5.108	  3.4194	  35.090	  243.01	   0.374	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1272	  1259.3	   5.097	  3.4188	  35.094	  243.37	   0.372	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1274	  1261.3	   5.078	  3.4172	  35.094	  243.71	   0.374	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1276	  1263.3	   5.057	  3.4147	  35.086	  243.72	   0.372	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1278	  1265.2	   5.033	  3.4126	  35.086	  244.06	   0.375	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1280	  1267.2	   5.019	  3.4114	  35.086	  244.41	   0.375	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1282	  1269.2	   5.011	  3.4105	  35.083	  244.42	   0.377	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1284	  1271.2	   5.002	  3.4092	  35.077	  244.75	   0.373	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1286	  1273.1	   4.993	  3.4084	  35.076	  244.77	   0.375	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1288	  1275.1	   4.979	  3.4072	  35.076	  245.41	   0.375	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1290	  1277.1	   4.969	  3.4064	  35.076	  245.41	   0.377	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1292	  1279.1	   4.970	  3.4059	  35.068	  245.42	   0.377	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1294	  1281.0	   4.955	  3.4044	  35.066	  245.75	   0.377	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1296	  1283.0	   4.947	  3.4038	  35.066	  246.06	   0.373	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1298	  1285.0	   4.944	  3.4036	  35.066	  246.07	   0.377	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1300	  1286.9	   4.941	  3.4034	  35.066	  246.38	   0.375	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1302	  1288.9	   4.939	  3.4031	  35.064	  246.39	   0.374	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1304	  1290.9	   4.940	  3.4033	  35.064	  246.70	   0.377	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1306	  1292.9	   4.939	  3.4033	  35.064	  246.71	   0.377	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1308	  1294.8	   4.936	  3.4030	  35.063	  247.00	   0.375	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1310	  1296.8	   4.933	  3.4029	  35.063	  247.01	   0.375	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1312	  1298.8	   4.931	  3.4028	  35.063	  247.02	   0.377	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1314	  1300.8	   4.930	  3.4027	  35.062	  247.03	   0.375	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1316	  1302.7	   4.928	  3.4026	  35.062	  247.33	   0.377	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1318	  1304.7	   4.927	  3.4026	  35.062	  247.05	   0.375	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1320	  1306.7	   4.923	  3.4023	  35.062	  247.34	   0.375	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1322	  1308.7	   4.945	  3.4044	  35.062	  247.35	   0.372	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1324	  1310.6	   4.962	  3.4060	  35.062	  247.65	   0.374	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1326	  1312.6	   4.964	  3.4067	  35.067	  247.66	   0.373	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1328	  1314.6	   4.953	  3.4059	  35.068	  247.38	   0.373	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1330	  1316.6	   4.947	  3.4056	  35.070	  247.68	   0.373	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1332	  1318.5	   4.918	  3.4036	  35.076	  247.68	   0.375	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1334	  1320.5	   4.920	  3.4039	  35.077	  247.96	   0.373	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1336	  1322.5	   4.919	  3.4039	  35.077	  247.97	   0.373	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1338	  1324.4	   4.912	  3.4038	  35.082	  248.25	   0.375	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1340	  1326.4	   4.899	  3.4023	  35.077	  248.52	   0.374	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1342	  1328.4	   4.861	  3.3989	  35.077	  248.53	   0.375	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1344	  1330.4	   4.817	  3.3950	  35.077	  248.79	   0.374	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1346	  1332.3	   4.791	  3.3921	  35.070	  249.06	   0.375	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1348	  1334.3	   4.791	  3.3917	  35.064	  249.07	   0.373	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1350	  1336.3	   4.787	  3.3913	  35.063	  249.33	   0.373	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1352	  1338.3	   4.780	  3.3905	  35.060	  249.33	   0.375	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1354	  1340.2	   4.772	  3.3897	  35.058	  249.59	   0.373	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1356	  1342.2	   4.768	  3.3894	  35.057	  249.60	   0.375	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1358	  1344.2	   4.765	  3.3890	  35.055	  249.84	   0.372	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1360	  1346.2	   4.763	  3.3888	  35.054	  249.62	   0.374	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1362	  1348.1	   4.768	  3.3893	  35.054	  249.86	   0.373	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1364	  1350.1	   4.778	  3.3903	  35.054	  249.87	   0.375	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1366	  1352.1	   4.779	  3.3905	  35.054	  250.12	   0.375	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1368	  1354.0	   4.772	  3.3905	  35.060	  250.12	   0.373	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1370	  1356.0	   4.765	  3.3899	  35.060	  250.13	   0.373	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1372	  1358.0	   4.752	  3.3888	  35.060	  250.36	   0.373	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1374	  1360.0	   4.733	  3.3872	  35.060	  250.37	   0.373	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1376	  1361.9	   4.725	  3.3863	  35.057	  250.61	   0.373	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1378	  1363.9	   4.722	  3.3861	  35.057	  250.61	   0.373	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1380	  1365.9	   4.720	  3.3860	  35.057	  250.62	   0.373	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1382	  1367.9	   4.713	  3.3855	  35.057	  250.84	   0.373	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1384	  1369.8	   4.693	  3.3836	  35.055	  250.85	   0.373	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1386	  1371.8	   4.694	  3.3839	  35.057	  250.86	   0.374	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1388	  1373.8	   4.688	  3.3833	  35.055	  250.87	   0.372	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1390	  1375.7	   4.682	  3.3827	  35.053	  250.87	   0.373	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1392	  1377.7	   4.674	  3.3818	  35.050	  251.10	   0.373	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1394	  1379.7	   4.675	  3.3819	  35.049	  250.89	   0.373	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1396	  1381.7	   4.675	  3.3819	  35.049	  250.90	   0.373	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1398	  1383.6	   4.682	  3.3827	  35.049	  251.12	   0.373	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1400	  1385.6	   4.685	  3.3830	  35.049	  251.13	   0.373	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1402	  1387.6	   4.682	  3.3830	  35.051	  251.14	   0.373	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1404	  1389.6	   4.672	  3.3822	  35.051	  250.93	   0.373	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1406	  1391.5	   4.666	  3.3817	  35.051	  251.15	   0.373	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1408	  1393.5	   4.661	  3.3814	  35.051	  251.16	   0.373	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1410	  1395.5	   4.658	  3.3812	  35.051	  251.16	   0.373	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1412	  1397.5	   4.657	  3.3812	  35.051	  251.17	   0.373	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1414	  1399.4	   4.657	  3.3812	  35.051	  251.18	   0.373	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1416	  1401.4	   4.655	  3.3811	  35.050	  251.39	   0.373	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1418	  1403.4	   4.651	  3.3808	  35.050	  251.39	   0.373	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1420	  1405.3	   4.648	  3.3807	  35.051	  251.40	   0.373	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1422	  1407.3	   4.646	  3.3806	  35.051	  251.41	   0.373	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1424	  1409.3	   4.644	  3.3805	  35.051	  251.62	   0.373	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1426	  1411.3	   4.641	  3.3802	  35.050	  251.63	   0.373	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1428	  1413.2	   4.636	  3.3799	  35.050	  251.64	   0.373	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1430	  1415.2	   4.633	  3.3798	  35.052	  251.83	   0.373	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1432	  1417.2	   4.631	  3.3796	  35.050	  251.84	   0.373	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1434	  1419.2	   4.627	  3.3793	  35.050	  251.66	   0.373	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1436	  1421.1	   4.620	  3.3787	  35.050	  252.05	   0.373	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1438	  1423.1	   4.620	  3.3791	  35.053	  251.86	   0.373	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1440	  1425.1	   4.616	  3.3791	  35.056	  252.06	   0.373	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1442	  1427.0	   4.601	  3.3778	  35.056	  252.07	   0.373	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1444	  1429.0	   4.597	  3.3773	  35.053	  252.25	   0.373	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1446	  1431.0	   4.581	  3.3759	  35.053	  252.26	   0.373	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1448	  1433.0	   4.579	  3.3756	  35.051	  252.45	   0.373	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1450	  1434.9	   4.571	  3.3750	  35.051	  252.46	   0.373	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1452	  1436.9	   4.564	  3.3744	  35.050	  252.46	   0.373	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1454	  1438.9	   4.557	  3.3738	  35.050	  252.64	   0.373	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1456	  1440.8	   4.546	  3.3727	  35.048	  252.82	   0.373	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1458	  1442.8	   4.542	  3.3722	  35.045	  252.83	   0.373	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1460	  1444.8	   4.539	  3.3719	  35.044	  252.83	   0.373	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1462	  1446.8	   4.539	  3.3717	  35.040	  252.84	   0.373	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1464	  1448.7	   4.540	  3.3718	  35.040	  252.84	   0.373	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1466	  1450.7	   4.541	  3.3720	  35.040	  252.85	   0.373	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1468	  1452.7	   4.547	  3.3726	  35.040	  252.86	   0.373	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1470	  1454.7	   4.539	  3.3720	  35.040	  253.03	   0.373	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1472	  1456.6	   4.535	  3.3721	  35.044	  253.04	   0.373	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1474	  1458.6	   4.526	  3.3714	  35.045	  253.04	   0.373	-999.000	  -999.0
  10001001	 1988.802568	    31.783	    64.116	    1476	  1460.6	   4.527	  3.3716	  35.045	  253.05	   0.373	-999.000	  -999.0
